,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
1810,814376,7826,Ferroviária,FORA,160041,Tcharlles,https://media.api-sports.io/football/players/160041.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,814377,7834,Novorizontino,CASA,9733,Giovanni,https://media.api-sports.io/football/players/9733.png,90.0,G,6.3,False,0,,,0,2,0,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,814377,7834,Novorizontino,CASA,9451,Lucas Ramon,https://media.api-sports.io/football/players/9451.png,90.0,D,6.3,False,0,1.0,,0,0,0,0,42,31,0,0,7,3,0,2,0,1,1,0,0,0,0,0,0
1813,814377,7834,Novorizontino,CASA,9807,Bruno Aguiar,https://media.api-sports.io/football/players/9807.png,90.0,D,6.6,False,0,1.0,1.0,0,0,0,0,45,40,1,1,8,4,0,1,1,1,0,0,0,0,0,0,0
1814,814377,7834,Novorizontino,CASA,80646,Edson Silva,https://media.api-sports.io/football/players/80646.png,90.0,D,6.9,False,0,1.0,,0,0,0,0,27,23,3,1,9,4,0,0,0,0,0,0,0,0,0,0,0
1815,814377,7834,Novorizontino,CASA,159905,Reverson,https://media.api-sports.io/football/players/159905.png,90.0,D,6.3,False,0,,,0,0,0,0,34,27,0,0,6,3,3,1,0,0,0,0,0,0,0,0,0
1816,814377,7834,Novorizontino,CASA,80741,Léo Baiano,https://media.api-sports.io/football/players/80741.png,88.0,M,6.7,False,1,1.0,,0,0,0,0,41,35,1,1,10,5,0,0,4,4,1,0,0,0,0,0,0
1817,814377,7834,Novorizontino,CASA,197563,João Pedro Barba,https://media.api-sports.io/football/players/197563.png,67.0,M,6.9,False,0,3.0,,0,0,0,0,38,34,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0
1818,814377,7834,Novorizontino,CASA,159790,Léo Tocantins,https://media.api-sports.io/football/players/159790.png,67.0,M,6.3,False,0,1.0,1.0,0,0,0,0,12,9,0,0,6,2,0,1,1,2,0,0,0,0,0,0,0
1819,814377,7834,Novorizontino,CASA,77754,Danielzinho,https://media.api-sports.io/football/players/77754.png,90.0,M,7.2,False,1,2.0,1.0,0,0,0,0,51,45,0,0,12,5,1,0,3,2,0,0,1,0,0,0,0
1820,814377,7834,Novorizontino,CASA,10216,Bruno Silva,https://media.api-sports.io/football/players/10216.png,45.0,M,6.3,False,0,1.0,,0,0,0,0,6,5,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0
1821,814377,7834,Novorizontino,CASA,9619,Michel Douglas,https://media.api-sports.io/football/players/9619.png,80.0,F,7.2,False,0,2.0,1.0,1,0,0,0,9,8,0,0,6,3,0,0,1,0,0,0,0,0,1,0,0
1822,814377,7834,Novorizontino,CASA,9194,Rodrigo Viana,https://media.api-sports.io/football/players/9194.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,814377,7834,Novorizontino,CASA,9561,Wálber,https://media.api-sports.io/football/players/9561.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,814377,7834,Novorizontino,CASA,9202,Lucas Mendes,https://media.api-sports.io/football/players/9202.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,814377,7834,Novorizontino,CASA,9821,Douglas Baggio,https://media.api-sports.io/football/players/9821.png,45.0,F,6.2,True,0,,,0,0,0,0,11,7,0,0,6,1,0,0,0,2,0,0,0,0,0,0,0
1826,814377,7834,Novorizontino,CASA,77866,Cléo Silva,https://media.api-sports.io/football/players/77866.png,23.0,F,6.7,True,0,,,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,814377,7834,Novorizontino,CASA,80523,Willean Lepu,https://media.api-sports.io/football/players/80523.png,23.0,D,6.5,True,0,,,0,0,0,0,16,15,0,0,6,3,0,0,1,0,0,0,0,0,0,0,0
1828,814377,7834,Novorizontino,CASA,9813,Marcinho,https://media.api-sports.io/football/players/9813.png,9.0,M,6.3,True,0,,,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,814377,7834,Novorizontino,CASA,9652,Adilson Goiano,https://media.api-sports.io/football/players/9652.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,814377,7834,Novorizontino,CASA,54095,Anderson,https://media.api-sports.io/football/players/54095.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,814377,7834,Novorizontino,CASA,290868,Romulo,https://media.api-sports.io/football/players/290868.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,814377,7834,Novorizontino,CASA,157158,Chrigor,https://media.api-sports.io/football/players/157158.png,10.0,F,6.2,True,0,,,0,0,0,0,2,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
1833,814377,138,Guarani Campinas,FORA,9304,Mauricio Kozlinski,https://media.api-sports.io/football/players/9304.png,90.0,G,6.9,False,0,,,0,1,0,3,28,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1834,814377,138,Guarani Campinas,FORA,9344,Diogo Mateus,https://media.api-sports.io/football/players/9344.png,90.0,D,6.7,False,0,,,0,0,0,0,45,40,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
1835,814377,138,Guarani Campinas,FORA,10022,Ernando,https://media.api-sports.io/football/players/10022.png,90.0,D,7.2,False,0,1.0,1.0,1,0,0,0,51,48,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1836,814377,138,Guarani Campinas,FORA,10445,Ronaldo Alves,https://media.api-sports.io/football/players/10445.png,90.0,D,6.6,False,0,,,0,0,0,0,53,45,0,1,6,4,0,0,1,2,1,0,0,1,0,0,0
1837,814377,138,Guarani Campinas,FORA,195091,Matheus Pereira,https://media.api-sports.io/football/players/195091.png,90.0,D,7.6,False,0,2.0,1.0,1,0,0,0,22,19,0,1,11,7,1,0,2,2,0,0,0,0,0,0,0
1838,814377,138,Guarani Campinas,FORA,9499,Índio,https://media.api-sports.io/football/players/9499.png,89.0,M,6.9,False,0,1.0,,0,0,0,0,28,23,0,0,6,4,0,0,1,1,0,0,0,0,0,0,0
1839,814377,138,Guarani Campinas,FORA,10554,Bruno Silva,https://media.api-sports.io/football/players/10554.png,90.0,M,6.9,False,0,,,0,0,1,0,41,33,0,1,10,4,0,2,2,3,0,0,0,0,0,0,0
1840,814377,138,Guarani Campinas,FORA,9533,Rodrigo Andrade,https://media.api-sports.io/football/players/9533.png,75.0,M,7.0,False,0,1.0,,0,0,0,0,25,24,0,0,7,5,2,0,2,2,1,0,0,0,0,0,0
1841,814377,138,Guarani Campinas,FORA,10356,Giovanni Augusto,https://media.api-sports.io/football/players/10356.png,81.0,F,7.7,False,0,,,0,0,0,0,30,29,0,0,12,8,2,0,3,3,0,0,0,0,0,0,0
1842,814377,138,Guarani Campinas,FORA,60925,Lucão,https://media.api-sports.io/football/players/60925.png,89.0,F,6.2,False,0,3.0,1.0,0,0,0,0,16,9,0,0,19,11,1,0,2,0,0,0,0,0,0,0,0
1843,814377,138,Guarani Campinas,FORA,9724,Júlio César,https://media.api-sports.io/football/players/9724.png,80.0,F,7.2,False,1,1.0,,0,0,0,0,18,15,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0
1844,814377,138,Guarani Campinas,FORA,9335,Rafael Martins,https://media.api-sports.io/football/players/9335.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,814377,138,Guarani Campinas,FORA,115525,João Victor,https://media.api-sports.io/football/players/115525.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,814377,138,Guarani Campinas,FORA,216241,Eliel da Silva,https://media.api-sports.io/football/players/216241.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,814377,138,Guarani Campinas,FORA,9630,Derlan,https://media.api-sports.io/football/players/9630.png,1.0,D,,True,0,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,814377,138,Guarani Campinas,FORA,294906,Ludke,https://media.api-sports.io/football/players/294906.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,814377,138,Guarani Campinas,FORA,9749,Renan,https://media.api-sports.io/football/players/9749.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,814377,138,Guarani Campinas,FORA,10345,Madison,https://media.api-sports.io/football/players/10345.png,1.0,M,,True,0,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,814377,138,Guarani Campinas,FORA,80264,Vitinho,https://media.api-sports.io/football/players/80264.png,9.0,M,6.9,True,0,,,0,0,0,0,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1852,814377,138,Guarani Campinas,FORA,35821,Yago César,https://media.api-sports.io/football/players/35821.png,15.0,F,6.3,True,0,,,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1853,814377,138,Guarani Campinas,FORA,70886,Ronald,https://media.api-sports.io/football/players/70886.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,814377,138,Guarani Campinas,FORA,51296,Lucas Venuto,https://media.api-sports.io/football/players/51296.png,10.0,F,6.3,True,0,,,0,0,0,0,3,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0
1855,814377,138,Guarani Campinas,FORA,48235,Maxwell,https://media.api-sports.io/football/players/48235.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,814379,139,Ponte Preta,CASA,9694,Ygor Vinhas,https://media.api-sports.io/football/players/9694.png,70.0,G,6.9,False,0,,,0,0,0,3,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,814379,139,Ponte Preta,CASA,299083,Thiago Lopes,https://media.api-sports.io/football/players/299083.png,70.0,D,7.2,False,0,,,0,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,814379,139,Ponte Preta,CASA,36008,Fabricio,https://media.api-sports.io/football/players/36008.png,70.0,D,7.5,False,0,,,0,0,0,0,16,13,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1859,814379,139,Ponte Preta,CASA,10308,Léo Santos,https://media.api-sports.io/football/players/10308.png,70.0,D,6.9,False,0,,,0,0,0,0,23,11,1,4,10,4,0,0,0,0,0,0,0,0,0,0,0
1860,814379,139,Ponte Preta,CASA,10338,Kevin,https://media.api-sports.io/football/players/10338.png,70.0,M,7.2,False,0,1.0,,0,0,0,0,21,13,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0
1861,814379,139,Ponte Preta,CASA,299089,Leo Naldi,https://media.api-sports.io/football/players/299089.png,70.0,M,6.7,False,0,1.0,,0,0,0,0,15,9,0,0,10,6,0,2,1,0,0,0,0,0,0,0,0
1862,814379,139,Ponte Preta,CASA,9647,Wesley,https://media.api-sports.io/football/players/9647.png,60.0,M,6.3,False,0,,,0,0,0,0,11,8,1,0,6,3,0,0,2,0,0,0,0,0,0,0,0
1863,814379,139,Ponte Preta,CASA,9715,Jean Carlos,https://media.api-sports.io/football/players/9715.png,70.0,M,6.3,False,0,,,0,0,0,0,11,8,0,4,6,3,0,3,0,0,0,0,0,0,0,0,0
1864,814379,139,Ponte Preta,CASA,80537,Fessin,https://media.api-sports.io/football/players/80537.png,70.0,F,6.6,False,0,,,0,0,0,0,6,5,0,1,7,3,1,1,0,0,0,0,0,0,0,0,0
1865,814379,139,Ponte Preta,CASA,48926,Pedro Junior,https://media.api-sports.io/football/players/48926.png,60.0,F,6.9,False,1,1.0,,0,0,0,0,5,4,0,0,5,2,0,0,1,0,0,0,1,0,0,0,0
1866,814379,139,Ponte Preta,CASA,42163,Lucca,https://media.api-sports.io/football/players/42163.png,70.0,F,7.3,False,0,2.0,1.0,1,0,0,0,9,7,0,0,7,2,0,0,0,2,0,0,0,0,1,0,0
1867,814379,139,Ponte Preta,CASA,10228,Caique França,https://media.api-sports.io/football/players/10228.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,814379,139,Ponte Preta,CASA,9564,Norberto Neto,https://media.api-sports.io/football/players/9564.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,814379,139,Ponte Preta,CASA,10343,Fábio Sanches,https://media.api-sports.io/football/players/10343.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,814379,139,Ponte Preta,CASA,207920,Marcos Júnior,https://media.api-sports.io/football/players/207920.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,814379,139,Ponte Preta,CASA,294905,Pedrinho,https://media.api-sports.io/football/players/294905.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,814379,139,Ponte Preta,CASA,9427,Matheus Anjos,https://media.api-sports.io/football/players/9427.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,814379,139,Ponte Preta,CASA,9396,Matheus Jesus,https://media.api-sports.io/football/players/9396.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,814379,139,Ponte Preta,CASA,80370,Moisés Ribeiro,https://media.api-sports.io/football/players/80370.png,10.0,D,6.6,True,0,,,0,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1875,814379,139,Ponte Preta,CASA,182070,André Luiz,https://media.api-sports.io/football/players/182070.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,814379,139,Ponte Preta,CASA,9433,João Pedro,https://media.api-sports.io/football/players/9433.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,814379,139,Ponte Preta,CASA,10575,Ribamar,https://media.api-sports.io/football/players/10575.png,10.0,F,6.9,True,0,1.0,1.0,0,0,0,0,3,3,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
1878,814379,139,Ponte Preta,CASA,125649,Josiel,https://media.api-sports.io/football/players/125649.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,814379,126,Sao Paulo,FORA,30763,Jandrei,https://media.api-sports.io/football/players/30763.png,70.0,G,6.2,False,0,,,0,1,0,1,26,19,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1880,814379,126,Sao Paulo,FORA,9949,Igor Vinícius,https://media.api-sports.io/football/players/9949.png,70.0,D,7.2,False,0,1.0,1.0,0,0,0,0,64,58,0,0,9,5,3,0,1,0,0,0,0,0,0,0,0
1881,814379,126,Sao Paulo,FORA,2571,Robert Arboleda,https://media.api-sports.io/football/players/2571.png,70.0,D,6.9,False,0,,,0,0,0,0,70,60,0,1,8,6,0,0,1,0,0,0,0,0,0,0,0
1882,814379,126,Sao Paulo,FORA,143363,Diego Costa,https://media.api-sports.io/football/players/143363.png,70.0,D,6.9,False,0,,,0,0,0,0,55,50,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
1883,814379,126,Sao Paulo,FORA,9946,Reinaldo,https://media.api-sports.io/football/players/9946.png,70.0,D,6.5,False,0,1.0,,0,0,0,0,40,32,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1884,814379,126,Sao Paulo,FORA,80552,Gabriel Sara,https://media.api-sports.io/football/players/80552.png,70.0,M,6.9,False,0,1.0,,0,0,0,0,28,26,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0
1885,814379,126,Sao Paulo,FORA,51580,Gabriel Neves,https://media.api-sports.io/football/players/51580.png,61.0,M,7.0,False,0,,,0,0,0,0,57,52,0,0,8,4,0,1,0,1,0,0,0,0,0,0,0
1886,814379,126,Sao Paulo,FORA,9954,Rodrigo Nestor,https://media.api-sports.io/football/players/9954.png,61.0,M,6.9,False,0,,,0,0,0,0,30,27,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0
1887,814379,126,Sao Paulo,FORA,1218,Emiliano Rigoni,https://media.api-sports.io/football/players/1218.png,61.0,F,6.7,False,0,,,0,0,0,0,9,6,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0
1888,814379,126,Sao Paulo,FORA,12795,Éder,https://media.api-sports.io/football/players/12795.png,70.0,F,6.9,False,0,3.0,1.0,0,0,0,0,14,11,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0
1889,814379,126,Sao Paulo,FORA,10501,Alisson,https://media.api-sports.io/football/players/10501.png,70.0,F,6.9,False,0,1.0,1.0,0,0,0,0,36,30,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0
1890,814379,126,Sao Paulo,FORA,9944,Tiago Volpi,https://media.api-sports.io/football/players/9944.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,814379,126,Sao Paulo,FORA,195,Miranda,https://media.api-sports.io/football/players/195.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,814379,126,Sao Paulo,FORA,9951,Léo,https://media.api-sports.io/football/players/9951.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,814379,126,Sao Paulo,FORA,500,Rafinha,https://media.api-sports.io/football/players/500.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,814379,126,Sao Paulo,FORA,313732,Pablo Maia,https://media.api-sports.io/football/players/313732.png,9.0,M,6.7,True,0,1.0,,0,0,0,0,9,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1895,814379,126,Sao Paulo,FORA,9967,Igor Gomes,https://media.api-sports.io/football/players/9967.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,814379,126,Sao Paulo,FORA,180919,Welington,https://media.api-sports.io/football/players/180919.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,814379,126,Sao Paulo,FORA,10133,Nikão,https://media.api-sports.io/football/players/10133.png,9.0,M,6.6,True,0,,,0,0,0,0,7,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1898,814379,126,Sao Paulo,FORA,47368,Jonathan Calleri,https://media.api-sports.io/football/players/47368.png,9.0,F,6.7,True,0,,,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1899,814379,126,Sao Paulo,FORA,180916,Juan,https://media.api-sports.io/football/players/180916.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,814379,126,Sao Paulo,FORA,9969,Jonas Toró,https://media.api-sports.io/football/players/9969.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,814379,126,Sao Paulo,FORA,311520,Marquinhos,https://media.api-sports.io/football/players/311520.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,814380,128,Santos,CASA,9979,João Paulo,https://media.api-sports.io/football/players/9979.png,90.0,G,6.6,False,0,,,0,1,0,3,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,814380,128,Santos,CASA,10117,Madson,https://media.api-sports.io/football/players/10117.png,90.0,D,7.6,False,0,,,0,0,1,0,28,23,0,4,10,7,0,1,0,1,0,0,0,0,0,0,0
1904,814380,128,Santos,CASA,305803,Kaiky,https://media.api-sports.io/football/players/305803.png,90.0,D,6.9,False,0,,,0,0,0,0,70,60,3,2,3,1,0,1,0,1,0,0,0,0,0,0,0
1905,814380,128,Santos,CASA,9416,Eduardo Bauermann,https://media.api-sports.io/football/players/9416.png,90.0,D,6.9,False,0,,,0,0,0,0,69,65,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0
1906,814380,128,Santos,CASA,330238,Lucas Pires,https://media.api-sports.io/football/players/330238.png,90.0,D,8.3,False,0,,,0,0,1,0,68,56,2,4,6,5,0,0,0,0,0,0,0,0,0,0,0
1907,814380,128,Santos,CASA,9714,Vinicius Zanocelo,https://media.api-sports.io/football/players/9714.png,69.0,M,6.3,False,0,,,0,0,0,0,54,45,0,1,13,4,2,0,2,4,1,0,0,0,0,0,0
