,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,data,X_adj,Y_adj,team_name,opposing_team_name,team_name_base,opposing_team_name_base
60,451694,54,Goal,0.9569999694824218,0.590999984741211,0.4216683804988861,Alessandro Deiola,a,1634,OpenPlay,2021,RightFoot,16953,Sampdoria,Cagliari,1,2,2022-01-06 11:30:00,,Rebound,2022-01-06,114.83999633789061,47.279998779296875,Cagliari,Sampdoria,Cagliari,Sampdoria
61,451693,54,SavedShot,0.8830000305175781,0.63,0.07083621621131897,Alessandro Deiola,a,1634,OpenPlay,2021,RightFoot,16953,Sampdoria,Cagliari,1,2,2022-01-06 11:30:00,Razvan Marin,Pass,2022-01-06,105.96000366210939,50.4,Cagliari,Sampdoria,Cagliari,Sampdoria
450,451756,58,MissedShots,0.799000015258789,0.59,0.030171290040016174,Luis Alberto,h,1219,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Sergej Milinkovic-Savic,Pass,2022-01-06,95.8800018310547,47.199999999999996,Lazio,Empoli,Lazio,Empoli
449,451754,55,SavedShot,0.7240000152587891,0.665,0.015956949442625046,Luis Alberto,h,1219,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,TakeOn,2022-01-06,86.88000183105468,53.2,Lazio,Empoli,Lazio,Empoli
152,451833,9,MissedShots,0.9290000152587891,0.6730000305175782,0.07791422307491302,Adrien Rabiot,h,3291,OpenPlay,2021,LeftFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Federico Chiesa,Pass,2022-01-06,111.4800018310547,53.840002441406256,Juventus,Napoli,Juventus,Napoli
448,451753,49,MissedShots,0.7819999694824219,0.68,0.023063473403453827,Luis Alberto,h,1219,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Danilo Cataldi,Pass,2022-01-06,93.83999633789062,54.400000000000006,Lazio,Empoli,Lazio,Empoli
94,451767,91,BlockedShot,0.8090000152587891,0.46299999237060546,0.043250203132629395,Lucas Leiva,h,475,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,None,2022-01-06,97.08000183105469,37.039999389648436,Lazio,Empoli,Lazio,Empoli
148,451714,34,MissedShots,0.7809999847412109,0.5740000152587891,0.022668028250336647,Miguel Veloso,a,1098,OpenPlay,2021,LeftFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,,Rebound,2022-01-06,93.71999816894531,45.92000122070312,Verona,Spezia,Verona,Spezia
53,451788,57,MissedShots,0.7440000152587891,0.5590000152587891,0.017441321164369583,Rogerio,h,6312,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,,None,2022-01-06,89.2800018310547,44.720001220703125,Sassuolo,Genoa,Sassuolo,Genoa
54,451792,65,BlockedShot,0.735999984741211,0.6780000305175782,0.016780762001872063,Rogerio,h,6312,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Maxime Lopez,Pass,2022-01-06,88.31999816894532,54.240002441406254,Sassuolo,Genoa,Sassuolo,Genoa
58,451716,40,MissedShots,0.779000015258789,0.365,0.021443646401166916,Kelvin Adou,h,3785,OpenPlay,2021,LeftFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Simone Bastoni,Chipped,2022-01-06,93.48000183105468,29.2,Spezia,Verona,Spezia,Verona
503,451855,53,Goal,0.8440000152587891,0.45099998474121095,0.024006836116313934,Federico Chiesa,h,1433,OpenPlay,2021,LeftFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,Aerial,2022-01-06,101.2800018310547,36.07999877929688,Juventus,Napoli,Juventus,Napoli
628,451852,44,MissedShots,0.805,0.5329999923706055,0.13684989511966705,Dries Mertens,a,1384,DirectFreekick,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,Standard,2022-01-06,96.6,42.63999938964844,Napoli,Juventus,Napoli,Juventus
242,451804,14,SavedShot,0.7530000305175781,0.4640000152587891,0.032189883291721344,Alessandro Florenzi,h,1254,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,2022-01-06,90.36000366210938,37.12000122070313,AC Milan,Roma,AC Milan,AS Roma
243,451811,34,BlockedShot,0.7119999694824218,0.455,0.018071431666612625,Alessandro Florenzi,h,1254,OpenPlay,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Alexis Saelemaekers,Pass,2022-01-06,85.43999633789062,36.4,AC Milan,Roma,AC Milan,AS Roma
244,451825,71,MissedShots,0.7190000152587891,0.49900001525878906,0.010652517899870872,Alessandro Florenzi,h,1254,SetPiece,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,2022-01-06,86.2800018310547,39.92000122070313,AC Milan,Roma,AC Milan,AS Roma
245,451826,74,ShotOnPost,0.8669999694824219,0.815,0.05486785247921944,Alessandro Florenzi,h,1254,DirectFreekick,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,Standard,2022-01-06,104.03999633789063,65.19999999999999,AC Milan,Roma,AC Milan,AS Roma
53,451719,48,MissedShots,0.845,0.4909999847412109,0.048715803772211075,Emmanuel Gyasi,h,8913,FromCorner,2021,RightFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,,BallTouch,2022-01-06,101.39999999999998,39.279998779296875,Spezia,Verona,Spezia,Verona
629,451860,59,SavedShot,0.8780000305175781,0.7609999847412109,0.037704553455114365,Dries Mertens,a,1384,FromCorner,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Piotr Zielinski,Pass,2022-01-06,105.36000366210938,60.87999877929686,Napoli,Juventus,Napoli,Juventus
532,451690,38,BlockedShot,0.9069999694824219,0.6959999847412109,0.07528115808963776,Antonio Candreva,h,1517,OpenPlay,2021,LeftFoot,16953,Sampdoria,Cagliari,1,2,2022-01-06 11:30:00,Francesco Caputo,Pass,2022-01-06,108.83999633789062,55.67999877929688,Sampdoria,Cagliari,Sampdoria,Cagliari
630,451863,63,SavedShot,0.895,0.654000015258789,0.06177335977554321,Dries Mertens,a,1384,OpenPlay,2021,LeftFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,None,2022-01-06,107.39999999999998,52.32000122070312,Napoli,Juventus,Napoli,Juventus
938,451834,10,MissedShots,0.7719999694824219,0.5729999923706055,0.028135964646935463,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Dries Mertens,Pass,2022-01-06,92.63999633789062,45.83999938964844,Napoli,Juventus,Napoli,Juventus
939,451839,14,MissedShots,0.7440000152587891,0.44099998474121094,0.01987447775900364,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Stanislav Lobotka,Pass,2022-01-06,89.2800018310547,35.279998779296875,Napoli,Juventus,Napoli,Juventus
940,451858,58,MissedShots,0.730999984741211,0.6,0.01615159586071968,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Faouzi Ghoulam,Pass,2022-01-06,87.71999816894531,48.0,Napoli,Juventus,Napoli,Juventus
93,451791,62,MissedShots,0.9290000152587891,0.6780000305175782,0.05951453000307083,Gianmarco Ferrari,h,1354,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Giacomo Raspadori,Pass,2022-01-06,111.4800018310547,54.240002441406254,Sassuolo,Genoa,Sassuolo,Genoa
4,451720,50,MissedShots,0.9059999847412109,0.45799999237060546,0.06748998165130615,Nicolò Casale,a,8829,FromCorner,2021,Head,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Miguel Veloso,Cross,2022-01-06,108.71999816894531,36.63999938964844,Verona,Spezia,Verona,Spezia
626,451838,13,BlockedShot,0.8019999694824219,0.5879999923706055,0.04392385855317116,Dries Mertens,a,1384,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Diego Demme,BallRecovery,2022-01-06,96.23999633789062,47.03999938964844,Napoli,Juventus,Napoli,Juventus
241,451801,2,MissedShots,0.725,0.51,0.011196501553058624,Alessandro Florenzi,h,1254,SetPiece,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,2022-01-06,86.99999999999999,40.800000000000004,AC Milan,Roma,AC Milan,AS Roma
29,451735,5,Goal,0.885,0.5,0.7612988352775574,Nedim Bajrami,a,9851,Penalty,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,Standard,2022-01-06,106.2,40.0,Empoli,Lazio,Empoli,Lazio
155,451732,92,MissedShots,0.945,0.3579999923706055,0.3169400990009308,Antonin Barak,a,6208,OpenPlay,2021,RightFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Fabio Depaoli,Pass,2022-01-06,113.39999999999999,28.63999938964844,Verona,Spezia,Verona,Spezia
185,451715,36,SavedShot,0.8380000305175781,0.66,0.04444925859570503,Darko Lazovic,a,1106,OpenPlay,2021,RightFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Kevin Lasagna,TakeOn,2022-01-06,100.56000366210938,52.800000000000004,Verona,Spezia,Verona,Spezia
186,451722,56,MissedShots,0.78,0.6909999847412109,0.01891430839896202,Darko Lazovic,a,1106,OpenPlay,2021,RightFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Gianluca Caprari,Pass,2022-01-06,93.60000000000001,55.27999877929688,Verona,Spezia,Verona,Spezia
723,451777,21,MissedShots,0.7440000152587891,0.34,0.015634890645742416,Domenico Berardi,h,1612,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Abdou Harroui,Pass,2022-01-06,89.2800018310547,27.200000000000003,Sassuolo,Genoa,Sassuolo,Genoa
724,451781,38,SavedShot,0.7659999847412109,0.34200000762939453,0.021547390148043633,Domenico Berardi,h,1612,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Georgios Kyriakopoulos,Pass,2022-01-06,91.9199981689453,27.360000610351566,Sassuolo,Genoa,Sassuolo,Genoa
725,451783,47,BlockedShot,0.8119999694824219,0.38799999237060545,0.03652530536055565,Domenico Berardi,h,1612,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,,Dispossessed,2022-01-06,97.43999633789065,31.039999389648436,Sassuolo,Genoa,Sassuolo,Genoa
726,451787,54,Goal,0.8859999847412109,0.5570000076293945,0.0694376677274704,Domenico Berardi,h,1612,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,,Dispossessed,2022-01-06,106.3199981689453,44.560000610351565,Sassuolo,Genoa,Sassuolo,Genoa
727,451793,66,SavedShot,0.7480000305175781,0.27899999618530275,0.013188045471906662,Domenico Berardi,h,1612,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Jeremy Toljan,Pass,2022-01-06,89.76000366210937,22.31999969482422,Sassuolo,Genoa,Sassuolo,Genoa
53,451709,17,MissedShots,0.8630000305175781,0.534000015258789,0.07058364152908325,Federico Ceccherini,a,1370,SetPiece,2021,RightFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,,None,2022-01-06,103.56000366210938,42.720001220703125,Verona,Spezia,Verona,Spezia
728,451796,75,MissedShots,0.7759999847412109,0.36900001525878906,0.018186718225479126,Domenico Berardi,h,1612,FromCorner,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,,None,2022-01-06,93.11999816894532,29.52000122070313,Sassuolo,Genoa,Sassuolo,Genoa
135,451818,57,MissedShots,0.8490000152587891,0.509000015258789,0.07160822302103043,Nicolo Zaniolo,a,6686,SetPiece,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Jordan Veretout,Chipped,2022-01-06,101.8800018310547,40.720001220703125,Roma,AC Milan,AS Roma,AC Milan
134,451812,39,BlockedShot,0.7580000305175781,0.32599998474121095,0.010939313098788261,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,2022-01-06,90.96000366210937,26.079998779296876,Roma,AC Milan,AS Roma,AC Milan
133,451807,23,SavedShot,0.9409999847412109,0.6809999847412109,0.08535365015268326,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Tammy Abraham,Throughball,2022-01-06,112.91999816894531,54.47999877929687,Roma,AC Milan,AS Roma,AC Milan
53,451799,81,SavedShot,0.769000015258789,0.555,0.009672279469668865,Georgios Kyriakopoulos,h,8034,FromCorner,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Domenico Berardi,Chipped,2022-01-06,92.28000183105468,44.4,Sassuolo,Genoa,Sassuolo,Genoa
52,451798,79,MissedShots,0.9069999694824219,0.6859999847412109,0.04767347499728203,Georgios Kyriakopoulos,h,8034,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Domenico Berardi,Chipped,2022-01-06,108.83999633789062,54.879998779296876,Sassuolo,Genoa,Sassuolo,Genoa
51,451778,23,BlockedShot,0.8030000305175782,0.6780000305175782,0.027418507263064384,Georgios Kyriakopoulos,h,8034,OpenPlay,2021,RightFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Domenico Berardi,Pass,2022-01-06,96.36000366210938,54.240002441406254,Sassuolo,Genoa,Sassuolo,Genoa
50,451773,17,BlockedShot,0.8319999694824218,0.7440000152587891,0.025721320882439613,Georgios Kyriakopoulos,h,8034,OpenPlay,2021,LeftFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Gregoire Defrel,Pass,2022-01-06,99.83999633789062,59.520001220703136,Sassuolo,Genoa,Sassuolo,Genoa
136,451828,82,BlockedShot,0.71,0.27299999237060546,0.00792196486145258,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Stephan El Shaarawy,CornerAwarded,2022-01-06,85.2,21.839999389648437,Roma,AC Milan,AS Roma,AC Milan
502,451853,46,BlockedShot,0.8880000305175781,0.3920000076293945,0.06431496143341064,Federico Chiesa,h,1433,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,None,2022-01-06,106.56000366210938,31.360000610351555,Juventus,Napoli,Juventus,Napoli
14,451755,57,MissedShots,0.774000015258789,0.53,0.03821876645088196,Filippo Bandinelli,a,9850,OpenPlay,2021,LeftFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Liam Henderson,Pass,2022-01-06,92.8800018310547,42.4,Empoli,Lazio,Empoli,Lazio
500,451844,25,BlockedShot,0.7969999694824219,0.40700000762939453,0.03807220607995987,Federico Chiesa,h,1433,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Federico Bernardeschi,Pass,2022-01-06,95.63999633789064,32.56000061035156,Juventus,Napoli,Juventus,Napoli
150,451856,54,BlockedShot,0.9269999694824219,0.6680000305175782,0.06176649034023285,Manuel Locatelli,h,1122,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,None,2022-01-06,111.23999633789063,53.44000244140625,Juventus,Napoli,Juventus,Napoli
128,451748,43,BlockedShot,0.8519999694824218,0.2520000076293945,0.034079745411872864,Federico Di Francesco,a,1449,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Liam Henderson,Pass,2022-01-06,102.23999633789063,20.16000061035156,Empoli,Lazio,Empoli,Lazio
129,451750,47,MissedShots,0.865999984741211,0.664000015258789,0.0675589069724083,Federico Di Francesco,a,1449,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Szymon Zurkowski,Pass,2022-01-06,103.9199981689453,53.12000122070313,Empoli,Lazio,Empoli,Lazio
211,451813,39,SavedShot,0.8819999694824219,0.43099998474121093,0.018695343285799026,Tammy Abraham,a,702,OpenPlay,2021,Head,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Nicolo Zaniolo,Rebound,2022-01-06,105.83999633789062,34.47999877929687,Roma,AC Milan,AS Roma,AC Milan
151,451865,85,MissedShots,0.779000015258789,0.5609999847412109,0.012793106958270073,Manuel Locatelli,h,1122,SetPiece,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,Aerial,2022-01-06,93.48000183105468,44.879998779296876,Juventus,Napoli,Juventus,Napoli
212,451815,39,Goal,0.924000015258789,0.49599998474121093,0.504146933555603,Tammy Abraham,a,702,FromCorner,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Lorenzo Pellegrini,Rebound,2022-01-06,110.88000183105468,39.679998779296874,Roma,AC Milan,AS Roma,AC Milan
311,451739,18,BlockedShot,0.8040000152587891,0.365,0.05903516337275505,Felipe Anderson,h,1208,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,None,2022-01-06,96.48000183105468,29.2,Lazio,Empoli,Lazio,Empoli
130,451763,74,Goal,0.965,0.5429999923706055,0.6602661609649658,Federico Di Francesco,a,1449,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Riccardo Marchizza,Pass,2022-01-06,115.8,43.439999389648435,Empoli,Lazio,Empoli,Lazio
501,451848,38,BlockedShot,0.8669999694824219,0.6370000076293946,0.06853949278593063,Federico Chiesa,h,1433,OpenPlay,2021,LeftFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Álvaro Morata,Pass,2022-01-06,104.03999633789063,50.960000610351564,Juventus,Napoli,Juventus,Napoli
408,451843,24,BlockedShot,0.9469999694824218,0.3770000076293945,0.12117273360490799,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Giovanni Di Lorenzo,Pass,2022-01-06,113.63999633789064,30.160000610351563,Napoli,Juventus,Napoli,Juventus
407,451841,19,BlockedShot,0.754000015258789,0.515,0.025135166943073273,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Stanislav Lobotka,Pass,2022-01-06,90.48000183105468,41.2,Napoli,Juventus,Napoli,Juventus
406,451836,12,BlockedShot,0.8019999694824219,0.44299999237060544,0.04221915826201439,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Lorenzo Insigne,None,2022-01-06,96.23999633789062,35.439999389648435,Napoli,Juventus,Napoli,Juventus
101,451699,82,MissedShots,0.9130000305175782,0.6909999847412109,0.034376103430986404,Alberto Grassi,a,1504,FromCorner,2021,RightFoot,16953,Sampdoria,Cagliari,1,2,2022-01-06 11:30:00,Raoul Bellanova,Cross,2022-01-06,109.56000366210938,55.27999877929688,Cagliari,Sampdoria,Cagliari,Sampdoria
780,451751,45,MissedShots,0.7290000152587891,0.5459999847412109,0.018570469692349434,Ciro Immobile,h,1209,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Pedro,Pass,2022-01-06,87.4800018310547,43.679998779296874,Lazio,Empoli,Lazio,Empoli
324,451814,39,BlockedShot,0.7859999847412109,0.6469999694824219,0.01885855756700039,Lorenzo Pellegrini,a,1471,FromCorner,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,2022-01-06,94.3199981689453,51.75999755859375,Roma,AC Milan,AS Roma,AC Milan
70,451769,3,MissedShots,0.87,0.325,0.05900702252984047,Giacomo Raspadori,h,7500,OpenPlay,2021,RightFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Jeremy Toljan,Pass,2022-01-06,104.4,26.0,Sassuolo,Genoa,Sassuolo,Genoa
781,451760,67,SavedShot,0.9519999694824218,0.5729999923706055,0.5287141799926758,Ciro Immobile,h,1209,OpenPlay,2021,LeftFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,None,2022-01-06,114.23999633789062,45.83999938964844,Lazio,Empoli,Lazio,Empoli
100,451696,70,BlockedShot,0.8090000152587891,0.6179999923706054,0.03899658843874931,Alberto Grassi,a,1504,OpenPlay,2021,LeftFoot,16953,Sampdoria,Cagliari,1,2,2022-01-06 11:30:00,,None,2022-01-06,97.08000183105469,49.439999389648435,Cagliari,Sampdoria,Cagliari,Sampdoria
99,451686,11,MissedShots,0.850999984741211,0.5570000076293945,0.04128696769475937,Alberto Grassi,a,1504,FromCorner,2021,LeftFoot,16953,Sampdoria,Cagliari,1,2,2022-01-06 11:30:00,Razvan Marin,Cross,2022-01-06,102.11999816894533,44.560000610351565,Cagliari,Sampdoria,Cagliari,Sampdoria
49,451866,91,SavedShot,0.915,0.4329999923706055,0.020548298954963684,Matthijs de Ligt,h,7902,FromCorner,2021,Head,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Paulo Dybala,Aerial,2022-01-06,109.80000000000001,34.63999938964844,Juventus,Napoli,Juventus,Napoli
782,451765,86,SavedShot,0.885,0.5,0.7612988352775574,Ciro Immobile,h,1209,Penalty,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,Standard,2022-01-06,106.2,40.0,Lazio,Empoli,Lazio,Empoli
325,451820,59,BlockedShot,0.8590000152587891,0.3770000076293945,0.05243944004178047,Lorenzo Pellegrini,a,1471,OpenPlay,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,2022-01-06,103.08000183105467,30.160000610351563,Roma,AC Milan,AS Roma,AC Milan
228,451829,83,BlockedShot,0.8640000152587891,0.5329999923706055,0.030194124206900597,Bryan Cristante,a,1168,FromCorner,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,Aerial,2022-01-06,103.68000183105468,42.63999938964844,Roma,AC Milan,AS Roma,AC Milan
25,451757,62,BlockedShot,0.7119999694824218,0.46,0.04236603528261185,Leo Stulac,a,6991,DirectFreekick,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,Standard,2022-01-06,85.43999633789062,36.8,Empoli,Lazio,Empoli,Lazio
29,451749,43,MissedShots,0.7480000305175781,0.3729999923706055,0.017040763050317764,Liam Henderson,a,7925,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,Rebound,2022-01-06,89.76000366210937,29.83999938964844,Empoli,Lazio,Empoli,Lazio
28,451745,35,SavedShot,0.7380000305175781,0.5070000076293946,0.025219328701496124,Liam Henderson,a,7925,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,,None,2022-01-06,88.56000366210938,40.560000610351565,Empoli,Lazio,Empoli,Lazio
325,451723,58,Goal,0.91,0.590999984741211,0.5709517002105713,Gianluca Caprari,a,1170,OpenPlay,2021,LeftFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Giovanni Simeone,BlockedPass,2022-01-06,109.2,47.279998779296875,Verona,Spezia,Verona,Spezia
326,451726,69,Goal,0.7580000305175781,0.5570000076293945,0.03096100315451622,Gianluca Caprari,a,1170,OpenPlay,2021,LeftFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,Kevin Lasagna,Pass,2022-01-06,90.96000366210937,44.560000610351565,Verona,Spezia,Verona,Spezia
327,451729,82,BlockedShot,0.8619999694824219,0.6840000152587891,0.031224161386489868,Gianluca Caprari,a,1170,FromCorner,2021,RightFoot,16955,Spezia,Verona,1,2,2022-01-06 13:30:00,,None,2022-01-06,103.43999633789063,54.72000122070313,Verona,Spezia,Verona,Spezia
127,451736,7,BlockedShot,0.9319999694824219,0.45599998474121095,0.15112507343292236,Federico Di Francesco,a,1449,OpenPlay,2021,RightFoot,16950,Lazio,Empoli,3,3,2022-01-06 13:30:00,Nedim Bajrami,Pass,2022-01-06,111.83999633789064,36.47999877929687,Empoli,Lazio,Empoli,Lazio
167,451827,81,Goal,0.8540000152587891,0.5429999923706055,0.3733690679073334,Rafael Leão,h,7193,OpenPlay,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Zlatan Ibrahimovic,None,2022-01-06,102.48000183105471,43.439999389648435,AC Milan,Roma,AC Milan,AS Roma
71,451790,62,BlockedShot,0.7959999847412109,0.5359999847412109,0.04368323087692261,Giacomo Raspadori,h,7500,OpenPlay,2021,RightFoot,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Domenico Berardi,Pass,2022-01-06,95.51999816894532,42.879998779296876,Sassuolo,Genoa,Sassuolo,Genoa
33,451782,44,MissedShots,0.89,0.5629999923706055,0.03622542321681976,Vlad Chiriches,h,1395,FromCorner,2021,Head,16954,Sassuolo,Genoa,1,1,2022-01-06 15:30:00,Georgios Kyriakopoulos,Cross,2022-01-06,106.80000000000001,45.03999938964844,Sassuolo,Genoa,Sassuolo,Genoa
